23057460.7849121 13504922.3899841 -6053745.7466125       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000 -23057460.7849121 -13504922.3899841 6053745.7466125       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
13504922.3899841 4721283.9126587 -3207325.9353638       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000    -149.0116119    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119 -13504773.3783722 -4721283.9126587 3207325.9353638       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
-6053745.7466125 -3207325.9353638 -995993.6141968       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000 6053745.7466125 3207176.9237518  995993.6141968       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000
      0.0000000       0.0000000       0.0000000   -1192.0928955   14007.0915222       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     298.0232239       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     298.0232239       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    1192.0928955  -13858.0799103       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     298.0232239       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000     149.0116119
      0.0000000       0.0000000     149.0116119   14007.0915222   53644.1802979    -298.0232239       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     298.0232239       0.0000000     149.0116119     149.0116119     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     298.0232239       0.0000000       0.0000000     298.0232239     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     298.0232239       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000     298.0232239       0.0000000     149.0116119       0.0000000     298.0232239       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     298.0232239       0.0000000     298.0232239       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000  -13709.0682983  -53942.2035217     447.0348358       0.0000000       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000     298.0232239       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000     298.0232239       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     298.0232239
      0.0000000       0.0000000       0.0000000       0.0000000    -298.0232239   -4470.3483582     149.0116119       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119     298.0232239       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     298.0232239     447.0348358    4470.3483582     149.0116119     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     298.0232239       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119
      0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119 13034343.7194824 -3039091.8254852 -7606893.7778473       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    1490.1161194     447.0348358       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000 -13034194.7078705 3037452.6977539 7606446.7430115       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000     149.0116119     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000    -149.0116119    -149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     149.0116119       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    -149.0116119       0.0000000       0.0000000       0.0000000    -149.0116119    -149.0116119       0.0000000       0.0000000
